Tempo,Energia,Tono,Like
106.6580175544403,0.46530446892281074,8.565567575963833,0
81.63002359786931,0.6217156007151945,6.81425838895721,0
96.1537739341669,0.17727865712618085,6.749948807482834,1
163.4898808557965,0.6357165678306724,2.4245562435954984,1
113.61339533015104,0.9955965594636118,3.554302144865803,1
132.5260407673066,0.9090912242483086,5.640182580629962,0
117.58613521133141,0.04505247985999605,8.679827193535704,1
107.61298455230124,0.6735089336876273,6.047552619777554,0
85.82628340259988,0.14724346224341245,1.9983093441328987,0
172.79477690880128,0.19763088442235,7.706230490882532,1
171.88692352228588,0.3286847215086789,1.1722550355530719,0
145.45573265952515,0.6598553672173003,1.2011166518314074,1
148.49921995526495,0.111302323866729,2.864976771859158,0
162.0161895864598,0.11945601804305928,5.166165449277047,1
121.21136826956683,0.3242693371705452,9.992867030670325,1
153.0484434316466,0.08352662785402198,3.334960297414912,1
123.03285229232063,0.5027341775039811,3.5187823379930983,1
109.89542514469727,0.21012645805076335,1.369547082215226,1
153.33340343798181,0.8350324770422891,7.071009042718851,1
74.7850889660905,0.44306532835071355,1.1554148774707302,1
129.43433211740341,0.49347406738567345,4.195057764947666,0
171.322582653754,0.9981518214133396,2.0217090863158367,0
106.19048501719186,0.005277255255427882,7.260623672710173,1
143.79250328202164,0.6424600428253934,6.332463099892003,0
83.6860664058169,0.6430922404862649,2.587137701269417,1
63.04507214307533,0.22077241161148398,5.134643409451126,0
96.62903155230384,0.8262912029687646,9.243477921480808,1
63.26260865806012,0.6321468337111049,5.9159826819540315,1
159.5831686019452,0.34523247595781303,4.523562453106277,0
163.92310609227752,0.3662798888877272,7.755645715883506,0
177.73187995356832,0.057224461479124744,9.294186059497443,0
81.23300060796656,0.36314799346646476,3.4734195675421464,1
144.63249564234286,0.7727769001567845,4.890583154939918,1
159.58774350234532,0.3131167358665007,5.907246906454337,0
172.8112217679518,0.1792631114856985,6.857173034163697,1
123.65529291575626,0.8305145213652573,4.874049676980716,0
127.47380995872201,0.32038799323579215,7.317071583719729,0
83.18832877969648,0.9883271369218213,7.097205178683019,1
172.5369663916051,0.35783714633766006,8.537759043290343,1
111.31483489783282,0.03273617615902402,1.1481016671975959,1
74.16921130348112,0.40572800991905744,7.763769398156468,0
157.93830271250323,0.2461647987265546,4.146791040282769,1
145.38221622977574,0.5844929555233741,7.724746917478168,1
103.69290996591684,0.4791165200291406,3.0269264975823473,0
118.7826704045691,0.3015184469826043,4.455028969176775,0
117.07303421938617,0.9796963703413496,4.114707907777056,0
172.40926658811028,0.5990219840751305,2.343146661653689,1
112.13428499399431,0.33261787602491877,8.228226951635959,1
119.68764214149913,0.14430532195045642,2.0527370402470955,1
150.22788708533255,0.16087088101687474,4.596160198431728,0
122.24239916427246,0.045396012055649804,4.787164028517831,0
113.03603476764263,0.9692521838687531,9.388068717562795,1
144.18755489144016,0.32745748398064756,7.887153110902456,1
133.08815680838234,0.521455421869497,1.509067936888611,1
78.51433349720807,0.21608025169220058,7.479689165138338,1
102.94135111498487,0.8849251067716417,5.630165390020876,0
112.36279064053713,0.44302241628770034,4.114958396425489,1
154.841365627826,0.3084892797227131,4.104750856665907,1
173.86848584303712,0.4264586210132424,2.364389513319262,1
78.47193942671518,0.19188018383607852,7.9304986591702304,1
168.13206796809658,0.6876183576796159,7.9795469801208085,1
165.58765965668272,0.4954156177411979,2.197545345754521,0
77.00527823548913,0.016243950746985036,9.181411028798898,1
96.21494022737254,0.23088829450837944,6.659746417558566,0
146.2531863325164,0.382199220305823,7.616360839042809,0
86.81408670530666,0.8169254333616339,8.181009499692912,1
150.89803963579143,0.6999364458467551,2.517449474145594,0
80.01080305725645,0.6367078043206997,3.31657602161245,0
112.72438212219726,0.6465908102064817,6.707666989769232,1
69.10267032153016,0.6796366655231573,8.48747599172809,1
146.08089140919577,0.8951698013922551,4.603009227014175,0
158.02553195765532,0.7563575057281324,7.895513578075115,1
112.36928842396266,0.3012231377962329,9.138000631311577,1
150.63400705328405,0.4505362496052564,2.6805604631735758,1
71.34501401072737,0.9891661502074233,6.43791356935375,1
78.31135453345351,0.9135609902309004,8.137838828520543,0
99.66078090666221,0.2607653725965333,4.33707500844544,0
97.74561552340612,0.5575761450296796,3.9186765514676347,1
64.51640197158775,0.5904202750583122,2.407091169065023,0
74.28407027697472,0.3643106743234973,2.840944676604134,1
68.52248507126833,0.8275943595477112,4.4531753914212135,1
159.19574378040906,0.0384133021843458,8.504037945662011,1
102.27393305210269,0.4115414118661479,6.135496209870118,1
118.87311881510797,0.5498348396688132,1.8785667828766237,1
100.89713524572235,0.33796878492413085,8.22982779417854,0
113.92661913709688,0.3359828215596109,3.1188188930580028,0
61.26592768186245,0.9515414241232611,2.3662050325847734,1
139.92946438247782,0.7430507708192582,7.051973395802735,1
61.100281302177365,0.8231391870579609,3.208321002851231,1
81.40712003823427,0.2156343587109527,2.1088818055970013,0
162.93127808467256,0.6943616515228938,1.1169691872477294,1
121.20636864113749,0.6947815854697461,1.476225269279642,0
84.52826422938642,0.4646320925728977,6.617339117385147,1
153.55716015097065,0.4268694975113675,3.0890931686289282,1
158.5895097641607,0.8460212688670123,2.585749527856917,0
139.79406261557503,0.27618259555491764,9.96595984414807,1
119.59529521814275,0.5878872374565951,5.213151377799516,1
74.85480011948471,0.5722384886100998,1.7392904933053617,1
131.32332408255593,0.02291995547323522,5.059973895497076,0
162.40711647806097,0.9013127779521033,4.6242210675602635,1
121.55102114195577,0.40503514159281306,7.352542004966873,0
63.350464861233405,0.0944305638728472,4.764915693020452,1
84.32989720811011,0.6515591126948994,5.702615419536466,0
141.19313339014974,0.3667821310615439,6.632464386076079,1
88.3776059086737,0.3096141062004395,4.906367665819343,1
90.96633895161189,0.05281453832388239,4.74207243096779,0
146.23996596241165,0.6164522349504661,2.5398854845192806,1
69.42028936585943,0.736111398427495,9.6217603306811,0
108.97068341892594,0.08371619682582032,5.9169538038401,0
87.01750785938461,0.39692380494150126,6.173966378895481,0
83.89354758573512,0.4297726770387498,8.988782541247678,1
157.88614029818498,0.8376861722872493,5.6120521676122195,1
62.360215702265506,0.7780260810786831,5.464004161281481,0
151.83665922923228,0.9801461674871599,6.933768884719879,1
126.5791818600237,0.2824810840639356,4.548282061685199,0
70.17045734138316,0.5174928120286825,3.46290110275622,0
160.84806828766273,0.9886129856783673,6.382922735355403,1
128.92253718976932,0.5073416059722157,8.350012260865459,1
126.76131835992541,0.8460468803268719,4.5883027850932345,0
164.59320968392558,0.14521891654894892,2.990998125718615,0
80.57165095621703,0.08415992324539168,4.033602919901809,1
134.98916343279794,0.8061319652521485,2.8944682248644096,0
105.1881120343107,0.07195221419699793,4.747356394873645,1
174.6955043046753,0.09718407643920413,7.98872517498115,1
102.94830984454595,0.8791471960802238,6.340560203374061,1
165.9972584119849,0.04449524217745959,8.880731141189182,0
62.86768094502165,0.5673713622242484,4.866655236419405,0
80.84360338119738,0.33879232646753077,7.35520416703249,1
130.2084106638926,0.054744499034912186,5.454718637535474,1
139.43627071662416,0.8143213975223349,1.0703031544948003,0
142.84630263852736,0.575791306679872,9.248951855953385,0
156.9729232082126,0.9731774860818766,4.44753997451061,0
125.86901783399188,0.41858235929429644,2.532768191358444,1
100.67926317990191,0.02864964143263471,8.57419868986217,1
119.53165375912334,0.015269014263878167,3.1052741229808247,0
161.30577375713742,0.5300171918725408,6.466593927269403,1
164.9674623820169,0.9190389716513027,1.4924432055900332,0
147.60530537316168,0.5784472366241447,6.388462210333087,0
162.8981801309643,0.7071729698798507,9.122826393887841,0
75.56017030976057,0.7436603557008937,3.066732945269081,0
174.58384485210044,0.4037984571130957,8.28242844243233,1
145.07086520028,0.15629205626050735,8.059122772135222,1
169.87294388740028,0.9747369159193086,2.385258368076849,0
140.2309651737092,0.8324905732454203,3.3647549397609056,0
90.04949673067563,0.7070604243556227,8.039062615722424,0
172.22975005509502,0.9638567707519212,7.108875023382976,1
90.27427132708368,0.9068983902963725,9.800243229068716,1
73.16496946731061,0.9041016884696924,6.887876566715385,1
79.55964917892223,0.6196312549032544,1.8588261593752706,1
163.82162210968903,0.05553832663611569,8.33127990939268,0
134.36772385032415,0.5232922236606381,8.751211165746577,0
123.44070836281062,0.25301355560559946,4.822890861910803,1
129.41247207229026,0.20254000910763859,3.8559278785671793,1
96.2231388592325,0.5557985147089577,2.1065430274226506,1
122.93944614222102,0.8870998482584287,5.57044278870686,1
133.43771126069595,0.5537255841269283,7.6188933230407905,0
167.4946157738915,0.6019431164518216,2.4941016302803356,0
96.07196249323682,0.9860026880151641,2.08249331906524,0
87.74065061612392,0.05279016820254723,5.936418005368646,0
142.3274548853664,0.6709400049516436,5.635226473113762,1
88.16092669235695,0.8559561447085662,2.7562039560667286,1
86.03339583664204,0.7592176718616295,2.730150698993209,0
82.17358515873312,0.8814597822942555,5.2955173544750975,1
139.94088304390363,0.4811451915828887,7.071320820998108,0
169.06668408899893,0.15179693847713882,6.992300620515781,0
63.14602573173578,0.3617093996769829,3.8240555533227885,0
159.24571582244437,0.7591921102102979,3.0921558091064387,1
162.81738580468516,0.46762081836235003,4.414787057445038,0
118.74251250932015,0.538441576942363,7.0147528917066255,0
150.10019210319084,0.3383051597944392,6.190567724833591,1
120.95761333496404,0.7524470214746197,9.52482602719755,1
159.14252992499388,0.04712355269247426,2.12379452893025,0
135.9561645848767,0.8690270774496321,9.53114853765795,0
104.86602243330401,0.17755001701215756,8.433701443077815,1
131.11091961539304,0.2767386952376242,3.932915354861362,0
73.0480105354731,0.6013869994560448,6.573078899334829,1
73.18179416163463,0.9506029793429188,9.755287713277013,1
104.12193690125206,0.04188514201517601,2.986035581762014,0
84.8195691430922,0.14136372771068462,2.407461009515878,0
95.94702758682605,0.5196190127578447,8.204900852150807,0
68.41520153685354,0.3223860233350978,6.650586879572582,0
105.77663735204624,0.3645568807588202,8.702082047104778,0
144.41658187219596,0.0366776699785718,7.160548588214401,1
103.25359076716973,0.9318216691067177,5.182559504885465,0
62.352678453518735,0.20703143399143376,2.7061939786340656,0
130.42325160355887,0.9463362216872221,8.041368385342642,0
99.89016200942717,0.6288778014171031,2.8370685139862815,0
99.73849685216263,0.4403558609443139,5.327869604428398,0
167.14925048560167,0.6317511335319012,8.459114912052563,1
107.78384293726043,0.3124828469889477,1.4221275353308758,1
156.46284983468587,0.22416369985811568,3.339769199026432,0
78.0753771197252,0.48294697527314845,2.0287926055018106,1
139.47156107134,0.8584008705468851,2.078208272799859,1
110.73952694930989,0.1756378228035742,1.07641333747297,0
82.61173517575585,0.67547257324081,1.84943274690345,0
103.1608073381312,0.9352996577639584,3.230902202209997,0
72.79297496060657,0.7121382259112055,1.20641425669822,1
107.50503552998487,0.8015299717140674,8.998192526580066,1
139.0724894539284,0.14233712731440573,4.209892945758912,0
108.32826784297778,0.12604675072523142,9.783564471658831,0
157.23479075734656,0.11060435826873627,2.5809921360276036,0
173.99617093943527,0.686801082730464,5.295856067670192,1
162.94288286011772,0.029868178565688575,3.117800887130109,0
126.99471094877096,0.005860389804587585,7.740124846773583,0
99.29881515252919,0.35838726554228495,8.306819571344834,1
132.33234739333454,0.43798771693650096,3.573970077953575,1
84.03931087865297,0.8308808490946512,1.4305397763639132,1
144.33027367753402,0.8475101712059462,2.8785551223569703,1
150.99752069038612,0.22165351802227118,5.891087644442997,1
127.39889326992449,0.48973241206608764,5.509652847943629,1
64.1969351758679,0.7907042723636218,2.112488839562582,1
94.8207779234536,0.4325930601350845,8.577565837899375,0
97.39335173583697,0.20553430072165668,7.454774105377547,1
83.14238070741924,0.7514724531531203,2.5287226587267697,1
88.18359049601263,0.5718373988170933,7.673386909422515,1
91.42786610426452,0.6685610998538125,2.311237970706599,0
106.61466022411702,0.032269889609455316,3.2462183713497694,1
175.818279989092,0.33123603424689696,7.927838708835285,1
148.24319654565267,0.7235469787476851,5.192753408440069,0
80.93803079561823,0.8877355492597391,8.015544764466961,0
95.66938268385294,0.4636929770992818,8.177589342088629,0
82.25103286332484,0.09600112575444686,1.2856030460687649,1
106.55297360658261,0.565877312333434,3.4619692823125385,1
119.90034982247138,0.5826675547065014,1.8896738565557338,0
142.3786132080173,0.4827067606960178,5.124472659283711,1
118.89867807463442,0.7113939752570242,9.824686982785803,1
162.21111146493877,0.5291804900267256,5.763131552217059,0
88.86795609743376,0.0917330306868952,3.8495331492602953,0
142.9498286957109,0.39920069761362387,1.2995575241198183,1
81.41267406166386,0.40722158406178266,3.41270626529223,0
103.38524297539074,0.5240604632812281,4.308144547715398,1
98.6101674137373,0.723922302337336,1.4490177922322465,0
80.75254472969172,0.46007416829147985,1.6037268403716163,1
65.78344102029737,0.3761117895517142,6.954131512262315,1
159.3829138575999,0.8186771564325832,7.734284539302347,1
106.42049840105858,0.014588802913327648,9.86380094705924,1
103.87030653341952,0.5995869580262873,8.813343021480534,0
105.76307703436562,0.5145066943601021,5.79276727439114,1
130.6319706755719,0.5370236753085083,7.762614195414812,1
151.61587687678605,0.6747094305289077,7.54749787727061,1
107.90523681576784,0.6778453267453031,6.6090927659791046,0
148.8046129641101,0.01917710568302844,9.917670122886474,0
94.08358249013573,0.6249652771662739,7.4678065460556535,0
164.48837331615883,0.4248026593384062,4.4641550070375615,0
95.41535237922204,0.7662149909997389,8.642844521277798,1
96.086654756717,0.37796960226959,3.7625473651947443,1
65.66116493876414,0.4163802909020372,2.51778577539695,0
93.75994699588897,0.5676962259522899,3.154762958235635,1
160.8202228939018,0.8237903206242508,4.750967226479233,1
150.30280021466854,0.27606266661303513,5.108011720311912,1
137.64454150592624,0.703523538632689,3.1235459628962445,0
66.32464970291265,0.0377328211066138,9.15064942630841,0
109.21807503028327,0.22506431846510744,5.959140949476813,0
166.50379043164375,0.5181155844369492,3.513452464149398,0
153.7547631959028,0.5250195191167026,3.5371567229650043,1
138.33339888029036,0.07218260569401191,3.440390960705783,1
84.7922007988006,0.3414020239622805,7.621824903328033,1
89.4558845562726,0.8002977294273367,7.154472333678411,0
69.07208703463532,0.30438367992510085,2.79672181396084,0
78.68027311044834,0.5879295982645706,3.0944120506155923,1
101.36070668601684,0.38776422471435945,6.4372928059829695,0
173.91036910626343,0.047791305554577335,6.665454537875739,0
148.82014390359808,0.6260821202187169,2.9832575647720447,0
87.09750114797964,0.6197196944654699,6.355833981334256,1
99.68849356999911,0.42538559252697117,6.302768878119839,1
117.16142638375874,0.27040784233322135,9.488259350708757,1
112.29955969314358,0.9565392937838876,2.267973719601734,0
132.86829559876213,0.38490395383894904,5.493297557019643,0
167.29548282361185,0.35223477784830537,5.453447875013774,1
94.81382476013053,0.9846922320569494,5.6708376036726404,1
175.1998885323568,0.14887737324207329,5.2638962652214145,1
72.93718045214852,0.5531818195420022,1.2381881083769775,1
179.00799273496114,0.2751107945396831,6.767177347914004,1
177.77189278922424,0.2533662721630685,1.043802644541322,0
161.52769153905888,0.16292671262043446,4.038678668132881,0
118.19534589734984,0.8208892647093261,4.767122085989569,0
81.40450878808804,0.5194461297086097,8.459329045559006,0
77.71777082410489,0.04539870006732727,9.48685926598193,0
136.7415980468061,0.12940061272607262,1.7403701084311791,1
75.32062739813969,0.7848755494477343,5.819292248572188,0
155.3043444466815,0.17694425740955266,6.92511145121951,0
167.53159070024645,0.5714324647097162,4.238693204333348,1
134.53316898911729,0.6362065830337075,1.165348953436713,0
126.36670161837853,0.5261753344345516,1.5734928561640285,1
168.5612697851824,0.46556774542437496,3.7636051101921297,0
170.3101730732562,0.7896173677029564,6.317762507498738,1
94.26794350626994,0.893111415738333,4.105283015787194,1
130.08311169740665,0.9815208463107666,1.3742383257518584,0
93.29060536272499,0.2126055273817582,8.950838157765624,1
60.919813634082814,0.23696179723899535,1.4215864160477791,1
145.17311375200345,0.7970765301214404,2.199277303067047,0
154.13873974857472,0.9225914425852085,6.3506803556058,0
138.11025288616665,0.28208575587588625,9.724415778807712,1
172.03093243639927,0.7720674250912716,2.911658710501202,0
80.7421709635183,0.13514177577791797,4.671050212161694,0
116.93175074705552,0.8669160563051755,3.002969668688627,1
139.54286484819858,0.07313526333330722,6.5545395436030205,1
143.8850363278783,0.8795528121686477,5.723695751857245,1
75.64572341574474,0.26418915919460273,9.417828419317663,0
148.08885747927968,0.9962739266831667,4.249793930260292,1
81.62652489694446,0.8778888345170911,9.47282162905087,0
131.67380173170386,0.8447658552535893,4.2743210194320715,1
120.48182360519755,0.32778673616806164,6.864222894045629,0
81.99698820394292,0.34722926609999216,6.473745730363407,0
128.15049454462417,0.21562612783308532,1.5037098098149029,0
133.1686179542536,0.1716570402323373,3.9798321540860875,0
60.55434111017183,0.788068804746811,1.0331699448599818,0
104.49349449115616,0.9099146577919119,9.681660930378651,1
88.12109757608361,0.9730423592767762,9.24542705995718,1
106.15711793001485,0.5455680133574508,6.331747901735173,0
150.8665480362152,0.46033145232658623,2.403499651967891,0
132.4055885583345,0.39453211889863504,5.8233540823838315,0
77.19869060896876,0.991196806125655,1.8159814961103635,1
150.34523636037574,0.19689664083546354,7.482519880475843,0
142.18294967137325,0.37975073763368883,9.859842932614676,1
87.23121096582443,0.2920144952376732,9.14211071769726,0
144.91422132379995,0.9387258212847935,4.07148875620225,1
84.21186448188398,0.6230541588709811,6.530932144587209,0
151.82281266577866,0.6954390219269506,4.0911726124478065,0
103.785812553842,0.641507644534314,3.513140957897907,0
85.83539148691086,0.6255807823471995,1.532686267783152,0
80.23334202084136,0.9574464769463865,8.798094614799027,1
141.663120484589,0.04051706281233214,6.0630158127511615,0
144.43422188888482,0.2985801621981976,5.711154384985548,1
105.78617280160805,0.37828593860855586,7.327792642927679,0
174.4516211994136,0.8962118885333122,1.5286117938600683,0
141.2953800635588,0.331096774106289,7.798856885247176,0
111.60338967143267,0.19107001213069752,8.187556499986034,0
175.38729455402728,0.9170929081597146,1.4929472937804236,1
84.30912973383957,0.7866050124449375,5.81881508589063,0
78.38508287074993,0.00864422556861344,6.044257003452547,1
98.94075807272161,0.5525843345572635,4.179803176444827,0
98.63585934413523,0.20996237248304406,7.89420914796466,0
123.35367960503721,0.7150587239018672,7.858670475680081,0
109.00432260681515,0.2128637750896627,9.316128370118118,0
87.29886958383591,0.7728591836482016,7.937788381197174,0
138.0430983228047,0.6200023031493836,8.000108293185363,1
127.5792647961726,0.6430286006188658,1.6198770897445964,1
170.33386325288635,0.6108617363822141,3.109170917026912,0
109.47437189435558,0.8375667870276897,2.181278491937327,0
172.33454363821596,0.9023117300464379,4.727498804695079,0
112.30119329611716,0.3730904132643138,1.5929383141135642,1
89.62249175779516,0.9353482636586969,9.29143007097523,1
174.57013156353415,0.08425560213348127,2.484658335786648,1
141.86756952295934,0.8183196515902399,3.8922080829423917,1
168.60662120253753,0.2910353471964652,6.260855026646988,1
153.96333408905127,0.37617391294980473,9.098014200002988,0
60.068681061996195,0.15487792975594894,3.918835059096176,1
71.29361935292758,0.5931424620078498,6.32517052041682,1
132.9555996545662,0.7338830323588565,8.307663567281248,1
95.48845891448583,0.6026782564709651,5.496821717664599,0
74.05282891213227,0.743743123168564,5.301666825573616,1
105.11398469474963,0.903083402744217,5.615465016905614,1
62.798115214660314,0.699144924100734,4.528054458454878,0
84.35595811466618,0.7966635198482855,3.8121446759756434,0
96.68681623526282,0.6557056980155855,7.677474338532263,1
167.6465716655519,0.035205616041469434,7.730805205334899,0
91.12247527561968,0.5528219620172317,6.402697310093957,1
133.53434174656755,0.9150884335516956,2.6009787388089514,1
84.1638754130686,0.39295522649675463,9.624143528219916,0
173.10303967453106,0.5133058266591708,4.978287127639671,0
127.73879138642468,0.4992831880205445,2.5621854025566453,0
116.30267420936104,0.5037000416791394,9.306954601726195,0
162.67798077538617,0.9837979516076938,7.613151276092746,0
64.86975476211217,0.06159345073210998,4.3747120952972915,0
101.2511099069003,0.062195801526444106,6.511981518508772,0
93.72494875434894,0.27541399729336624,7.26705185407369,1
128.9534737114912,0.29804525411925387,6.303532785526107,1
157.14946817255122,0.9584570952928311,9.034421140482918,1
81.09029765174039,0.6953475355537299,3.096804925754439,0
77.29505741869536,0.9878454299159432,4.468889099613095,1
177.44528172023098,0.8272688313200696,4.998786583050257,0
122.31876120023985,0.11731826395761813,5.627819822513025,1
64.50596141659527,0.7944330296432538,7.993767661866466,1
129.2671372633935,0.9924186351894777,5.554790853487267,1
128.90298190945612,0.1636257113694901,7.799017171370253,1
176.2828722956283,0.27982595584742354,9.80558160668002,0
107.62681523666484,0.16885244670167232,9.646730488719212,0
173.33186197578186,0.45014812969385143,9.81145329203983,1
178.43572824164175,0.5719879518222114,7.045364358705826,1
108.52690036236518,0.6389862025323069,7.160911696599304,1
125.61727715291126,0.24688492168276233,3.5540398418858765,0
74.31273360233804,0.023975593726136557,1.8667839945893134,0
155.6457134580825,0.1349491792572407,4.245107056714522,0
72.42563374261732,0.08994933467068311,9.825498808971584,1
158.95101905498535,0.6031247079891956,6.385462570973249,0
75.46317228768675,0.13070429548585993,5.609183273290164,0
176.44563110835497,0.46453445275669025,2.6749107413256064,0
119.2747846960616,0.15157852629165158,8.665137547715183,1
104.18189269805382,0.09300809075318561,7.560445838576555,1
125.01842083717517,0.7416329990770785,5.4818504791965825,0
144.39094988482213,0.18256558914838938,6.199229529677248,1
70.52267199737612,0.30385221909930527,5.924953536547445,1
91.31580256406804,0.29641921792997694,5.6919573072586775,1
164.30710034293045,0.3844070438779791,8.487635716641842,1
141.34347582646313,0.5308900312997816,3.607839799794075,0
167.2782145518537,0.5685190283179925,1.4439023738161172,0
155.68282165025227,0.8852151638870326,3.2096595777722126,1
154.34667299939528,0.13939191608813917,6.4197503678869525,0
135.7464021244963,0.16447752628721746,3.0323579461803165,1
172.44810925022324,0.07819254849410417,1.3297126038008806,0
144.27648136279132,0.2593207795858684,6.20396643058292,1
126.05146039809264,0.4904043978208268,9.792232706114152,1
61.39535055157036,0.7562572864334776,7.051109259052201,0
118.78834510396965,0.7873519749184175,7.8102906370818985,0
79.70588223256938,0.36787495993483543,5.000107726183298,1
111.5888486863432,0.9361056585661168,3.789509837866,1
157.7161927179045,0.8500313569797333,5.63676966864888,1
149.56943589297245,0.24578519539024124,7.5618012536864185,0
87.83108486412394,0.012146253482446578,7.968037022071791,0
157.7763704815173,0.8853248258472589,7.614104560372096,0
70.74417211596374,0.6297839662900857,6.314078019149729,1
124.49782264275731,0.7451196706397049,4.861613462358179,1
141.46298208273373,0.13855922151471123,4.0031980510144916,0
118.29235361329788,0.10786666688798285,2.9564498754220625,0
150.3681494876476,0.46361702606284494,3.7163939119965734,0
144.82333734114258,0.7412417139303061,4.75454344679885,1
135.8315311022319,0.46843018444552065,6.005228315739702,0
65.42340872066731,0.32760498971133933,8.696337740631408,0
167.0332817486182,0.6973813216446191,6.582986881714739,1
95.21439196099293,0.6571590644527897,4.895892522930898,0
109.83102356089998,0.4552011685238655,4.620915933385783,0
152.59450480586952,0.5607520048215286,5.8885620759153365,1
136.3243087040534,0.8031671112234113,2.4139765070150334,1
163.60119228501824,0.8661243451970028,5.224601004842235,1
174.47048648659455,0.83328875159958,3.8703888195851106,0
97.61893396578623,0.03627158877171832,7.8355574075974666,1
156.18866057031263,0.7046296932954519,9.714694539410676,0
66.37388091030819,0.36105952703809785,2.0709825550107097,0
108.01671536574068,0.4407856334000124,6.17328053098204,0
100.19908801565889,0.993142364546755,4.058149925011469,0
170.17334760898845,0.4689032245419936,2.1214565223088186,1
131.6258915565191,0.5942396493866019,5.925181608280132,1
114.51355410535697,0.9966730721229156,3.4126535867250145,0
60.10184923229735,0.08831449661857749,4.663260506309238,0
137.71135767197728,0.8913793757349664,4.602647270334655,1
135.18132823462537,0.15402089759179416,4.204352833228311,1
63.91785018994719,0.7325285142281442,9.433361219343661,1
151.3187305621109,0.33053976110487215,3.806874185307602,1
165.31706298245763,0.27526027262006114,8.268898442138784,0
137.68747892134837,0.31627849558252397,1.4865731589241333,0
111.74588820087958,0.367215199172476,1.3556639344550208,1
178.252527326203,0.6678576702305227,2.5975781938911737,0
120.04046189982303,0.6996041867456262,5.8478530416963475,0
60.17977275439052,0.014817518939497232,4.125631368589601,1
87.13276609653184,0.7369526999267588,3.569501370631846,1
169.13854588168164,0.23556430031283715,1.540608497499881,0
115.80925410068141,0.9587056162775206,4.641308394829939,1
132.02694292886542,0.12153190469141617,3.0607237296968304,0
92.42246603498862,0.35719114190690304,2.8363111671222776,0
95.90169645773557,0.04779891953208837,6.933989638725165,0
149.14071703626195,0.07820350000452825,6.52029021284162,1
102.21524955436877,0.9584698088409617,5.58641520468033,1
92.23948661689282,0.17969543884174166,6.183794552674557,0
115.20708916465803,0.40758942938115994,3.7161475544738876,1
162.56624949779774,0.6308009299613121,3.1185569824324553,1
160.5579466836885,0.9234111112277461,8.012301307414383,1
113.23751372362216,0.7009290422268648,7.33884783154015,0
176.9095061155644,0.37527619686716884,3.80155248210692,1
87.22299905958624,0.5203777536792279,4.385798602546922,1
151.11445102751742,0.9391184547364063,6.078506562278198,0
87.20549982033008,0.9798295379329615,5.370635977630748,1
93.81055892158984,0.5677747779666596,2.3752481965748546,1
77.41119555064225,0.05057177934786716,3.000806521790529,1
117.90713515287337,0.39131084804826133,1.5740793418810455,1
108.44659328857935,0.8108978336099011,6.21651828434388,0
79.56021997265599,0.8521680471048187,2.402234916259541,1
171.8274399047012,0.41737870727330995,2.2637071717844695,0
93.18364495026174,0.6384684206444228,1.2200476760500103,1
162.80463328064107,0.4180575317877113,2.148226076719401,0
75.7072193701189,0.05998949889155092,9.153177772219221,1
166.58178403741863,0.9084335346945297,2.6394980365861898,0
84.10139675697116,0.7499830113565308,3.8556994781192007,0
131.98341248524173,0.8373153359989122,9.097134232926347,0
77.56944542667446,0.7457580541826876,8.335143301015648,0
160.13565182199198,0.09696526843422681,6.144772942139892,0
89.5514444300671,0.5845597776229897,7.431881943097452,0
70.38990872294764,0.8708913438491013,7.794781593698728,1
136.73682017925756,0.7234742529230938,5.32076762715185,0
176.69666929360142,0.40918918444002395,4.408707241044317,1
112.85904881624336,0.4220681056131782,5.806833732567631,1
171.01188178650972,0.3519758212004658,1.1924407174367577,0
76.4437362441571,0.8117050563609836,3.5776094814417725,1
101.67405348500984,0.9747300400332892,5.915781010380723,1
144.49030689474677,0.3012385499675425,3.7226283526281936,0
142.32515429827373,0.06380876775061473,3.0391329239816685,0
120.65221784809707,0.33403034889822436,5.717284355571509,0
70.50341006403025,0.48323270688797226,9.00220207830112,0
117.02749855128069,0.8705767737181792,1.721155427124467,0
109.98011701050399,0.8981098463057834,4.1251817802948,0
94.0644553458778,0.7737705358830788,2.7415398490120393,1
70.31008178023099,0.26919378015162954,4.731324485369419,0
112.349816905931,0.04262383872275788,7.076900130738144,0
61.631681456405396,0.7372134489736395,5.374948247900895,0
76.21017702625534,0.22135068323928264,7.772446515410321,1
69.96986062855926,0.8518535911195307,3.2980552317070306,0
170.62716422658104,0.9028501041765361,7.144708144194697,0
103.1286086326038,0.3721070998462678,2.0902979758285642,1
173.84663911264545,0.6534620409434411,7.999550595277734,1
86.83183800352768,0.2675453606608965,2.5574831387458907,1
138.73784874405743,0.7040562901190155,3.4310180637672785,1
145.0502805998185,0.8558044857042798,6.825058198692293,0
163.31808720477778,0.339311358614489,5.754874387831285,1
149.37607086741582,0.5642183105505149,2.2596552297833803,1
84.19463719983376,0.4144436383745842,8.231769096887636,1
104.10376933527598,0.34120822792468264,1.000546597881195,0
88.88185101982863,0.4436694437558205,7.433871054270579,0
75.69221297488646,0.0736685192064882,2.885894556598746,0
88.44018455802389,0.49938895805680705,6.031063646982203,1
80.16140237265259,0.4714642272974876,8.009405612539727,1
169.13544217861735,0.44644673859666884,4.800267336261058,0
140.97056115728208,0.9707044528902689,3.211598094249358,0
116.8904769052198,0.6737056163213524,6.151845838425108,0
94.51267420916068,0.3981827000758875,1.603031447878417,1
